复盘一下 嘻嘻嘻嘻,0.9957491294769587,积极
krdog,0.5,一般
好一个卡莎泰坦,0.3520820471314702,消极
123,0.5,一般
10W+,0.5,一般
这谁啊 一脸麻子,0.3429321624677736,消极
最爱的三个解说，笑笑，米勒，娃娃,0.9936403346176793,积极
米勒太nice了,0.6295218828392835,一般
我要来图书馆里自习,0.6680466635047443,一般
最爱的三个解说，笑笑，米勒，娃娃,0.9936403346176793,积极
屠鼠官,0.4737672181921917,一般
不把Pin值放出来，人家又要黑了,0.3119385106082079,消极
就你最急,0.5,一般
屠鼠官,0.4737672181921917,一般
看回放的我，再看一遍,0.7382330732597295,一般
复习,0.9615384615384615,积极
这是十八层地狱吗？,0.1385012608352847,消极
10W+厉害了,0.33583404191636157,消极
krdog:T22输了和我T1有什么关系？,0.8251105447419477,积极
10W！！！！,0.5,一般
krdog,0.5,一般
怎么感觉他们座位离得太近了 不挤吗,0.59610431555593,一般
《我》,0.5262327818078083,一般
T1怎么输的,0.8077440180096216,积极
重开！重开！！！,0.014673950594009444,消极
俩个预言家,0.8626751596793466,积极
看了直播还要再来看回放,0.14618236388430472,消极
bin今天飘了,0.42865296929928376,消极
v,0.375,消极
棒子心眼和下边一样小，哈哈,0.010007565889254222,消极
10W+,0.5,一般
不重赛？,0.34527875471283087,消极
上路两个逼王,0.8436224238139983,积极
是不是要重开啊,0.12294491501278049,消极
来重温旮旯八爆杀T22,0.9399683848321009,积极
再看亿遍，直播就很刺激了更何况回放了,0.4003757208508394,消极
屠鼠官,0.4737672181921917,一般
唐马儒,0.9606149138011129,积极
好似,0.8333333333333333,积极
10W??????????,0.5,一般
飞老狗,0.6748029683206604,一般
笑一下啊krdog,0.6774921075767265,一般
平队是真的帅,0.4780479805526724,一般
上头小子,0.8182313426953005,积极
平队好帅,0.4737672181921908,一般
10w，看重播，这么夸张？,0.458942222411828,一般
怕打扰不远的美军基地·，不敢说话,0.04277699344444008,消极
bin还是太急了，感觉回到春季赛开赛了,0.6312944763978035,一般
10W大军为何一言不发？？？？,0.10636354220279698,消极
米勒！！！,0.18970634749291626,消极
pyl太帅了啊,0.4737672181921908,一般
红温了,0.6307799358876313,一般
图书馆,0.9111111111111111,积极
停施不发，点,0.13792357666623578,消极
舒服了,0.6947890818858563,一般
李哥看起来有点紧张,0.6047421860918268,一般
RNGNB!!,0.5,一般
图书馆,0.9111111111111111,积极
这边红温是说棒子,0.4737672181921908,一般
KRD 在叫啊，那些刷T1必胜的哪里去了？,0.04729355326647677,消极
爆杀韩杂,0.31938515042754134,消极
小虎的粉键盘,0.8795830566672943,积极
干死krdog,0.11162079377672163,消极
哈哈哈哈哈哈哈哈哈,0.9957269865929866,积极
bin太紧张了,0.44663546314070346,消极
笑一笑,0.8305553368501165,积极
来看回放了 提前舒服,0.6505140597603645,一般
10W+++,0.5,一般
看完周杰伦演唱会，再回来看重放,0.3008717338722632,消极
我要看一百遍,0.5618565332226944,一般
剑来！,0.5,一般
7551,0.5,一般
殖民地,0.8571428571428571,积极
斌哥,0.8182313426953005,积极
好杀！,0.5384790770153506,一般
釜山太平间,0.5181938773368941,一般
"10W+,都来鞭t22了",0.47264786878153087,一般
米勒解说越看越喜欢,0.9116787755815542,积极
阿宾头发长点了 答应我别再弄这个发型了！,0.014226467161174705,消极
薄纱,0.5,一般
苦弱dog支持者快哭了,0.7986379322753627,积极
米勒老师输出拉满,0.8372352748923192,积极
吃饭错过直播，来享受了,0.8391794665570568,积极
我,0.5262327818078083,一般
这不重赛,0.34527875471283087,消极
10,0.35235378031383735,消极
就你这家伙最急,0.6510328732276607,一般
干死老鼠队,0.1714475365375835,消极
10W+ 恐怖。。。,0.2399365420981383,消极
鼠标垫要掉了,0.07131483345014877,消极
10W+  什么情况。,0.3688066004788254,消极
飞吹落泪,0.796837221189659,积极
屠鼠馆,0.2784174005786142,消极
10W,0.5,一般
有人冲他们么？,0.5543071161048689,一般
看完周董来的,0.6683040553280374,一般
看，谁tm把谁淘汰掉（幻听）,0.7582748873971419,积极
预言家,0.7362223817695366,一般
看完周董来的,0.6683040553280374,一般
22 03 现在时,0.4203129965813539,消极
人多吧，这场打完全走了,0.7995229580811197,积极
看完周董来的,0.6683040553280374,一般
10W+,0.5,一般
突然发现平野绫好帅,0.6154802850780308,一般
黑子说话,0.43556572439111385,消极
就你最上头,0.5280133038063677,一般
从周杰伦那跑过来的,0.33205574716425446,消极
打 打死他,0.3150105708245242,消极
nb,0.5,一般
弹幕也太壮观,0.9107037903248925,积极
卡莎自带沉默被动，重赛,0.967134758761553,积极
10+,0.5,一般
成啦，兄弟！,0.2696421910353819,消极
过年了,0.5,一般
图书馆 不说话 静悄悄,0.7897160025823894,积极
回放回放,0.29382369833621225,消极
剑来,0.5,一般
这把狐狸叫吊用没有我看你是个吊,0.8808289405516456,积极
再来一遍哈哈哈,0.9188239632791374,积极
剑来,0.5,一般
五个帅哥都是单眼皮耶。,0.06208411488229326,消极
爽,0.8636363636363636,积极
剑来,0.5,一般
重赛！,0.5,一般
嫖一楼？,0.4524276818865556,一般
1,0.32689832689832665,消极
上班呢，难受,0.17768022104632242,消极
来看回放了,0.5618565332226944,一般
回来看看有多安静,0.6601909445061843,一般
KRDOG输了比赛就带隔离节奏是吧,0.9802916826820066,积极
看完周董演唱会回来,0.5850044046192636,一般
有点惊心动魄啊 再看一遍录播,0.9519221860770725,积极
大哥回来想怎么送怎么送别给棒子机会,0.07641030207571031,消极
bin哥今天确实着急 后面好好提升 稳住心态,0.966360020643728,积极
世界第一图书馆,0.9904688361679095,积极
t1你还没eg好打,0.5071792017278618,一般
兄弟们晚上好,0.3555722364386109,消极
舒服了 韩杂krdog,0.4902459487925688,一般
舒服了,0.6947890818858563,一般
RNG加油,0.8953191672196191,积极
吱～,0.5533980582524269,一般
这一看就是朱开说的话,0.3554032668417787,消极
爽！！！,0.5972229501044357,一般
高考生看下回放,0.8772717504241095,积极
RNG!!!!!!!!!!!,0.5,一般
我一句话兄弟们，弱爆好吧,0.17559845364882176,消极
tr2zesxdx4s2q·v,0.5,一般
不纯情了,0.6888204935755583,一般
舒服！,0.6947890818858563,一般
韩国仔好好读书 打游戏是没有前途的,0.9603627598988002,积极
T1 LOSS,0.4737672181921908,一般
不舒服了？,0.5455602131072632,一般
爆杀,0.5,一般
Bin导第一次打msi，这局太上头了，后面的比赛自信点,0.9008868973283918,积极
RNG WIN,0.15258541937922643,消极
你的沉默，震耳欲聋,0.6552476304899219,一般
韩杂si吧,0.31938515042754134,消极
结果是卧龙凤雏,0.44767845850986676,消极
来补课,0.6666666666666666,一般
建议反复观看,0.6987886095461854,一般
噢耶～,0.5273183443637931,一般
krdog怎么没声音了？？？？？？？？？？？叫起来啊,0.034944699470043306,消极
舒服了,0.6947890818858563,一般
卡莎以后怕是拿不到了,0.10703523886774202,消极
上嘴脸兄弟们,0.31506058288027583,消极
米勒，lpl第一官方解说,0.5024409332540863,一般
釜山太平间,0.5181938773368941,一般
晚上了，不能打扰霉军睡觉,0.15077989389864876,消极
这不是tabe么,0.34527875471283087,消极
还没夺冠，别太膨胀,0.3506478983709771,消极
欢迎来到釜山图书馆,0.9276400740360352,积极
10W,0.5,一般
再看一遍,0.7095361895490296,一般
一看时间才想起有比赛,0.8439609835674932,积极
这个图是30了？？？,0.08332610429551168,消极
预言家,0.7362223817695366,一般
笑一笑，十年少,0.8255253290584686,积极
解说最专业的还属米勒和泽元,0.8476690357180361,积极
krdog,0.5,一般
10W+,0.5,一般
人在釜山，在现场要睡着了dog,0.12913254835882926,消极
爆杀！,0.5,一般
娃导属于最强气氛组,0.9832790889937352,积极
冲冲冲冲冲冲冲冲,0.42187459753097944,消极
舒服啊,0.6947890818858563,一般
听说釜山图书馆特别安静，适合学习，特地来参观一下~~！！！！,0.9989550066199592,积极
太解气了，再看一遍！,0.5092500406639734,一般
剑来,0.5,一般
薄纱,0.5,一般
bin太急了,0.20065249869173785,消极
10个W,0.14035450172376618,消极
剑来,0.5,一般
图书馆开门,0.6722045158285006,一般
bin哥回去好好调整啊 下把加油,0.8844025954885562,积极
剑来,0.5,一般
rngnb,0.5,一般
牛哦,0.625,一般
10W+爱去图书馆的好学生一起参观~,0.9948600656267997,积极
嗯，好嘞,0.6317853705682674,一般
抱厦krd,0.4737672181921908,一般
现场座位这么拉？,0.4361836468669059,消极
你的沉默震耳欲聋,0.6552476304899219,一般
爽啊！,0.8636363636363636,积极
重赛思密达,0.370864739320233,消极
我来看输了,0.8568224402324308,积极
还有人吗,0.5702515177797052,一般
这里不是釜山，不要吝啬你们的欢呼！,0.658599322546774,一般
bin哥还不c？,0.46426331451033753,一般
10+沉默波比,0.9719499545615135,积极
10w,0.5,一般
RNG准备重赛,0.4737672181921908,一般
还有人吗？你你,0.5702515177797052,一般
过年了,0.5,一般
faker的佐伊一股异味,0.05665713559950869,消极
杀KR狗咯,0.3664260019061938,消极
fuker不行,0.24193831549861822,消极
来自习啦？,0.9063514491367513,积极
fuker不行,0.24193831549861822,消极
虎虎虎,0.43068661822893484,消极
图书馆来学习一下,0.9789975948278625,积极
釜 山 图 书 馆 ！,0.503818593581259,一般
T1输了，肯定要重赛,0.7634373646066699,积极
谦虚小子,0.9574603716349326,积极
图书馆教学,0.9843892671935316,积极
10w+,0.5,一般
来了,0.5262327818078083,一般
舒服了！,0.6947890818858563,一般
今天就你急了,0.3714285714285712,消极
剑来！！！哦吼,0.1740851772109493,消极
RNGNB,0.5,一般
这么重赛（狗头）,0.6429335818357281,一般
看过直播，再来复习一遍，毕竟是图书馆,0.9979593568028777,积极
爽~,0.8636363636363636,积极
居家办公美滋滋,0.9905084588401917,积极
带来啸容,0.7561686189920099,积极
釜山太平间,0.5181938773368941,一般
哎呀 平野绫好好看啊,0.8041577393777306,积极
剑来！,0.5,一般
10W+!!!!!,0.5,一般
哪有人？都是shi体,0.48494073123031267,一般
掌声掌声掌声,0.25481374096949205,消极
这把爆杀kr dog！！！,0.44767845850986676,消极
100000熬夜波比,0.9425730470085332,积极
保护我方米勒老师！,0.983417997456936,积极
bin这把真的急了，还得调整,0.4053220223190198,消极
剑来,0.5,一般
就是要卡莎ez排位都不玩,0.2056902233278236,消极
正义爆杀,0.8077440180096216,积极
就这就这，18连胜？,0.6522494366393476,一般
挺险的，RNG大龙团和最后一波打得挺好的,0.7406530069261226,一般
宾哥今天确实急了。。,0.39383131495340407,消极
加油,0.9047619047619047,积极
TT加油！,0.9624885706296957,积极
屠鼠管,0.5,一般
回顾回顾,0.9829407374692493,积极
看了直播，再回来回味下,0.877242341038496,积极
太平间,0.5,一般
舒服了,0.6947890818858563,一般
预言家,0.7362223817695366,一般
就这啊就这啊就这啊,0.5262327818078083,一般
RNG冲冲冲,0.4737672181921917,一般
别因为一把否定bin导，平心而论，bin在msi打的还是很好的,0.9989457765915821,积极
10W加！！！！？？？,0.4313719623515795,消极
重赛！不公ping！！！,0.45475955475892893,一般
PYL好帅,0.4737672181921908,一般
krdog,0.5,一般
平野绫有丶小帅,0.9960906244110247,积极
打韩国没赢过,0.11138355133779965,消极
舒服 舒服,0.8234913162849449,积极
冰导不行啊，不稳,0.32655318234591846,消极
这不重赛？,0.34527875471283087,消极
能别刷时间吗，真没人想知道,0.11642804851091515,消极
打他,0.5262327818078083,一般
回顾经典,0.958147324968469,积极
釜山：沉默是今晚的笙箫,0.9863575167675773,积极
爽!,0.8636363636363636,积极
老鼠队怎么不行了？,0.3445250060636912,消极
你们两个卧龙凤雏,0.3749545248884033,消极
10W+,0.5,一般
剑来！,0.5,一般
小子你这么说自己信吗？戴上耳机就全忘了,0.9414976754018328,积极
krdog,0.5,一般
干碎krgod,0.4737672181921908,一般
好耶~,0.5,一般
刀了,0.6153846153846156,一般
上路两个卧龙凤雏,0.3964903656113893,消极
重赛,0.5,一般
看完周杰伦来看RNG！,0.5577368623367713,一般
有点愉快,0.5333333333333333,一般
再看亿遍,0.6316739512502436,一般
笑一笑,0.8305553368501165,积极
两个都刀了,0.5669889033599254,一般
直播没时间看 来看回放666,0.25773587683608323,消极
上头小子哈哈哈,0.9639611138889732,积极
为什么没有韩国狗再叫了啊？啊？啊？,0.1778303277543567,消极
rng 牛逼,0.6695688322456746,一般
从周董那边过来又是一场胜利，果然不看就能赢,0.8624337692169471,积极
图书馆,0.9111111111111111,积极
bin这把最着急,0.3245356941322076,消极
..,0.4697986577181209,一般
今天是hz的天下，却又是hz的噩梦,0.8428975508393706,积极
对G2可以输，打T1必须赢！RNG雄起！,0.861312887173334,积极
RNG牛逼,0.6695688322456746,一般
腐酸（釜山）,0.5181938773368924,一般
fdfdfdfdf,0.5,一般
10W,0.5,一般
啊宾还是好胜啊,0.5227015137451689,一般
图书馆！！！,0.705859429799122,一般
挤一挤 挤一挤兄弟们,0.5792372169277971,一般
挤一挤 兄弟们,0.4642494957388733,一般
卧槽10W+,0.4737672181921908,一般
这个场地适合看书 doge,0.7170078902177752,一般
回放没人吗,0.37070088139419455,消极
舒服了,0.6947890818858563,一般
奉先吾儿,0.4737672181921908,一般
别说话，我在图书馆看书呢！,0.9112421840331487,积极
这场地。。。好简陋啊，我家仓库吗,0.39917621172965556,消极
爆杀！krd,0.4737672181921908,一般
牺牲兵哥一个,0.8880604903680998,积极
干死棒子狗！,0.2686999908679203,消极
kr dog,0.4737672181921908,一般
如此美妙的开局,0.9519383122671627,积极
图书馆！！！,0.705859429799122,一般
好好好好好好,0.6492241690938018,一般
帅，,0.9333333333333333,积极
10W+,0.5,一般
图书馆,0.9111111111111111,积极
爽,0.8636363636363636,积极
图书馆！,0.9111111111111111,积极
杀！！！,0.13733753284893035,消极
请问釜山图书馆几点关门？,0.21767056075850633,消极
回顾一下釜山图书馆,0.9875622009475193,积极
剑来！,0.5,一般
kr dog kr dog kr dog kr dog,0.32405620432475524,消极
au们看完直播来了吗,0.50594250813909,一般
经典咏流传,0.88544030670526,积极
确实帅,0.9596903014416368,积极
这么多人一句话都不敢说，真的可怜,0.1203701530157042,消极
恭喜恭喜,0.890142453148024,积极
不敢看直播,0.14123227345490685,消极
一千伯！！,0.28565559752879754,消极
薄纱,0.5,一般
剑来,0.5,一般
釜山县城,0.6212904637356593,一般
krdog,0.5,一般
22.24还10W+啊？,0.5227015137451689,一般
PYL整容了,0.23082833962758653,消极
二刷,0.5,一般
剑来！,0.5,一般
集中在对线上,0.48365530667329815,一般
重赛,0.5,一般
复盘,0.5,一般
好，打死这不要脸的战队,0.27047861211328894,消极
太平间，再来看一遍,0.6874242807683874,一般
